industry,keyword,title,description,originallink,link,pubDate,collected_at
자동차/모빌리티,자동차 주가,"韓 100대 기업 경제기여액 1731조…삼성전자 177조 1위, 현대차·기아 뒤...","자동차, 방산 등 국내 주요 국책 산업 분야가 호조를 보이면서 이와 연관된 협력사들과의 거래액이 증가했다. 또한 임금 및 성과급, 세금, 배당, 기부금 지출도 증가한 것으로 보인다. 특히 정부의 주가부양... ",https://www.newsis.com/view/NISX20260707_0003699717,https://n.news.naver.com/mnews/article/003/0014052470?sid=101,"Wed, 08 Jul 2026 07:00:00 +0900",2026-07-08 09:00:40
자동차/모빌리티,전기차 산업,"은, 6년 연속 공급 부족...전기차·태양광 수요로 60달러 방어",강달러와 지정학적 긴장 완화가 단기 부담으로 작용하지만 태양광과 전기차 산업의 수요가 가격을 지지하고 있다. 2026년 은 시장은 6년 연속 공급 부족을 기록할 전망이다. 실버 인스티튜트(Silver Institute)는 올해... ,http://coinreaders.com/246623,http://coinreaders.com/246623,"Wed, 08 Jul 2026 08:36:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,전기차 산업,"AI가 위기기업 먼저 찾는다…중기부, 재도약 지원체계 전면 개편","예를 들어 자동차 산업이 내연기관에서 전기차로 전환될 경우 완성차 기업뿐 아니라 협력사까지 공급망 단위로 함께 사업을 전환하도록 지원하는 방식이다. 이를 위해 공동전환 계획 수립부터 기술검증, 연구개발... ",https://www.newspim.com/news/view/20260707001063,https://www.newspim.com/news/view/20260707001063,"Wed, 08 Jul 2026 08:30:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,전기차 산업,"건국대, 직무 컨설팅 프로그램 진행...국제 학술지 총괄편집장 선임...리...","이번 프로그램은 산업별 현직자들이 직접 참여해 직무 이해와 채용 트렌드, 취업 준비 전략까지... 건국대학교 최원창 교수 연구팀이 전기차(EV)와 에너지저장장치(이하 ESS)에 적용할 수 있는 고출력ㆍ고안정성... ",http://www.wsobi.com/news/articleView.html?idxno=314878,http://www.wsobi.com/news/articleView.html?idxno=314878,"Wed, 08 Jul 2026 08:22:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,전기차 산업,"[더벨][기로에 선 현대차그룹 벤더사] SNT모티브, 다음 무대 '피지컬 AI'",자동차시장으로 산업 패러다임이 변화하는 과정에서 업체별 대응 능력이 어느때 보다 중요한 시기”라고 강조했다. *챗GPT를 활용한 이미지. ◇전기차 기술이 로봇으로…신사업 시동 모터 사업 확대는 전기차를 넘어... ,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202607021136400320101041,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202607021136400320101041,"Wed, 08 Jul 2026 07:58:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,전기차 산업,"한국발 반도체 쇼크, 뉴욕 증시 직격탄…AI 고점 피로감 확산-[美증시 특...","타 산업군으로의 AI 도입 가속화 기대감이 반영되면서 주가는 상승 마감했다. 어도비 (ADBE) 글로벌... 리비안 (RIVN) 전기차 기업 리비안은 2분기 매출 전망치가 시장 예상치를 웃돌았음에도 불구하고, 자금 조달을 위한 7... ",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202607080104&t=NN,https://n.news.naver.com/mnews/article/215/0001257937?sid=101,"Wed, 08 Jul 2026 07:25:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,전기차 산업,"[더벨][기로에 선 현대차그룹 벤더사] 체질 확 바꾸는 SNT모티브, 모터 ...",SNT모티브도 지난 10여년간 모터를 중심으로 제어기술과 시스템 역량을 축적하며 이러한 산업 변화에 대응해 왔다. SNT모티브는 국내 전기차 시장이 본격적으로 열리기 전부터 모터 사업에 투자했다. 2013년 현대자동차... ,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202607061539322920105575,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202607061539322920105575,"Wed, 08 Jul 2026 07:02:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,전기차 산업,"전기차 캐즘 넘은 한국, 점유율 20% 넘었다…진짜 승자는 테슬라","내수 전기차 시장이 캐즘을 넘어 본격적인 대중화 시대로 접어들기 시작했다. 그러나 수입차 공세로... ◆ 한국 정부 보조금은 테슬라 주머니로, BYD는 자체 보조금으로 소비자 보호 문제는 국내 자동차 산업... ",https://www.electimes.com/news/articleView.html?idxno=369942,https://www.electimes.com/news/articleView.html?idxno=369942,"Wed, 08 Jul 2026 07:00:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,전기차 산업,"[뉴욕증시] 삼성전자의 '왝더독', 반도체지수 4.6%↓···유가 5% 급등",7일(현지시간) 뉴욕증권거래소(NYSE)에서 우량주 중심의 다우존스30산업평균지수는 전장보다 130.76포인트(0.... 전날 6% 넘게 급등했던 전기차 대표주 테슬라의 주가도 4% 하락했다. 스페이스X(SPCX)는 나스닥100 지수 편입... ,https://www.seoulfn.com/news/articleView.html?idxno=632888,https://www.seoulfn.com/news/articleView.html?idxno=632888,"Wed, 08 Jul 2026 06:27:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,모빌리티 시장,현대차 '디 올 뉴 아반떼' 글로벌 호평 행렬,"부산모빌리티쇼에서 최초 공개된 이후, 해외 주요 매체와 소비자들로부터 극찬을 받고 있습니다. 미래지향적인 조형미와 차급을 넘어서는 상품성이 글로벌 시장에서 큰 화제를 모으고 있습니다. 미국 카앤드라이버는... ",https://www.newsclaim.co.kr/news/articleView.html?idxno=3068767,https://www.newsclaim.co.kr/news/articleView.html?idxno=3068767,"Wed, 08 Jul 2026 08:56:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,모빌리티 시장,"현대자동차 디 올 뉴 아반떼, 글로벌 주요 매체 호평",현대자동차 디 올 뉴 아반떼가 부산모빌리티쇼 공개 직후 해외 주요 매체로부터 호평받으며 글로벌 자동차 시장에서 화제가 되고 있다. 8일 업계에 따르면 해외 자동차 전문매체들은 디 올 뉴 아반떼의 디자인이 기존... ,https://view.asiae.co.kr/article/2026070808550078266,https://n.news.naver.com/mnews/article/277/0005786961?sid=103,"Wed, 08 Jul 2026 08:55:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,모빌리티 시장,&quot;SF 영화 스타일&quot;…현대차 신형 아반떼에 외신 호평,현대자동차의 8세대 아반떼 '디 올 뉴 아반떼'가 부산모빌리티쇼 공개 이후 해외 주요 매체와 소비자들의... 모델&quot;이라며 &quot;글로벌 반응은 아반떼가 준중형 세단 시장에서 새로운 기준을 제시하고 있음을 보여준다&quot;고 말했다.,https://www.newspim.com/news/view/20260708000176,https://www.newspim.com/news/view/20260708000176,"Wed, 08 Jul 2026 08:51:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,모빌리티 시장,"&quot;SF 영화서 튀어나온 듯&quot;…현대차 8세대 아반떼, 글로벌 외신 극찬",현대차는 지난 5일 폐막한 '2026 부산모빌리티쇼'에서 세계 최초로 공개된 '디 올 뉴 아반떼'가 글로벌 시장의 이목을 집중시키고 있다고 8일 밝혔다. ◇ &quot;역대 가장 멋진 콤팩트 세단&quot;…과감한 '아트 오브 스틸' 디자인... ,http://www.newsdream.kr/news/articleView.html?idxno=114159,http://www.newsdream.kr/news/articleView.html?idxno=114159,"Wed, 08 Jul 2026 08:50:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,모빌리티 시장,“유럽이 기다려온 SUV가 왔다”... 기아 ‘셀토스’ 2세대 모델로 유럽...,"생성형 AI 비서와 HDA 2 방어벽 무장… 하반기 유럽 모빌리티 시장의 가장 뜨거운 거시 변수 안전 및 편의 사양 장부 역시 타협 없는 요새화를 감행했다. 고속도로 운전 보조(HDA 2), 어댑티브 크루즈 컨트롤(SCC 2.0), 차선... ",https://www.g-enews.com/view.php?ud=2026070808442288790c8c1c064d_1,https://www.g-enews.com/view.php?ud=2026070808442288790c8c1c064d_1,"Wed, 08 Jul 2026 08:48:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,모빌리티 시장,"부산시·부경대·한국재료연구원, '해양AI소재연구센터' 구축 협약",이번 협약은 전통적인 해양·수산·조선 산업에 AI 기술을 접목해 차세대 해양산업을 발굴하고 글로벌 스마트·친환경 해양 모빌리티 시장의 패러다임 변화를 선도할 거점을 마련하기 위해 추진됐다. 연구센터는... ,https://www.etoday.co.kr/news/view/2601352,https://www.etoday.co.kr/news/view/2601352,"Wed, 08 Jul 2026 08:48:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,모빌리티 시장,"르노코리아-카카오모빌리티, SDV 기반 차량 서비스 협력",르노코리아가 카카오모빌리티와 손잡고 소프트웨어 중심 자동차(SDV) 시대에 대응한 차량 서비스 개발에... 완성차 시장에서 차량 경쟁력이 엔진과 차체 등 하드웨어 중심에서 소프트웨어와 데이터 기반 서비스로... ,https://www.gpkorea.com/news/articleView.html?idxno=144487,https://www.gpkorea.com/news/articleView.html?idxno=144487,"Wed, 08 Jul 2026 08:48:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,모빌리티 시장,"현대차 신형 아반떼, 해외 매체서 디자인 호평…부산모빌리티쇼 이후 관...","현대자동차가 부산모빌리티쇼에서 공개한 8세대 '디 올 뉴 아반떼'가 해외 자동차 전문 매체들의 관심을... 다만 이러한 반응은 온라인 이용자들의 개별 의견으로, 시장 전체의 평가를 대표하는 것은 아니다. 업계에서는... ",http://www.press9.kr/news/articleView.html?idxno=79070,http://www.press9.kr/news/articleView.html?idxno=79070,"Wed, 08 Jul 2026 08:46:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,모빌리티 시장,"카카오내비가 르노 자동차 안으로 들어간다, SDV 시대 지도전쟁 참전",현대차그룹은 계열사 현대오토에버를 통해 자체 지도·인포테인먼트 체계를 구축해왔고 티맵모빌리티도 국내 완성차사와 커넥티드카 서비스 협력을 확대하는 중이다. 글로벌 시장에서는 구글이 안드로이드 오토모티브를... ,https://www.econovill.com/news/articleView.html?idxno=744572,https://www.econovill.com/news/articleView.html?idxno=744572,"Wed, 08 Jul 2026 08:44:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,모빌리티 시장,"'디 올 뉴 아반떼', 글로벌 주요 매체 호평…&quot;SF 영화 스타일 디자인&quot;","부산모빌리티쇼’를 통해 세계 최초 공개된 국내 대표 준중형 세단 아반떼의 8세대 모델로, 날카롭고 미래지향적인 외관과 차급을 뛰어넘는 실내 공간, 첨단 디지털 경험 등을 갖춰 공개와 동시에 글로벌 시장의... ",https://www.edaily.co.kr/news/newspath.asp?newsid=02850326645512552,https://n.news.naver.com/mnews/article/018/0006325072?sid=103,"Wed, 08 Jul 2026 08:42:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,모빌리티 시장,"LG화학, 앰코에 반도체 스트리퍼 첫 공급…전자소재 체질 전환 시험대","LG화학은 2035년까지 연구개발에 총 15조원을 투입하고, 반도체·모빌리티·로봇 소재 등 육성 사업에... 시장에서는 2분기 실적 개선 가능성도 거론된다. 삼성증권은 LG화학의 2분기 연결 기준 매출액을 13조203억원... ",https://www.sportsseoul.com/news/read/1621202?ref=naver,https://n.news.naver.com/mnews/article/468/0001252401?sid=101,"Wed, 08 Jul 2026 08:42:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,모빌리티 시장,"부산시, 부경대·재료연과 해양AI소재연구센터 구축 추진",08 시는 이번 협약을 통해 전통적인 해양·수산 및 조선 전후방 산업에 인공지능(AI) 기술을 접목해 차세대 해양산업을 발굴하고 글로벌 스마트·친환경 해양 모빌리티 시장 변화에 대응하는 디지털 혁신 기반을... ,https://www.newspim.com/news/view/20260708000046,https://www.newspim.com/news/view/20260708000046,"Wed, 08 Jul 2026 08:37:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,모빌리티 시장,"한투운용, '한국투자 레벨업코리아 펀드' 출시…오는 22일까지 판매",투자 테마는 'AI 밸류체인·AI 반도체·피지컬AI(로봇·모빌리티)·안보(방산·조선)' 등 한국 핵심 산업과 삼성그룹주·저PBR 해소 가능 종목(K-기업가치)·코스닥 우량주 등 자본시장 정책 수혜주 두 축으로 구성된다.... ,https://www.joongangenews.com/news/articleView.html?idxno=531308,https://www.joongangenews.com/news/articleView.html?idxno=531308,"Wed, 08 Jul 2026 08:34:00 +0900",2026-07-08 09:00:41
자동차/모빌리티,모빌리티 시장,"탄소복합재 산업전, AI와 함께 탄소산업의 미래…‘카본코리아 2026’ 참...","미래 모빌리티 등 핵심 수요산업과의 협력 기회 확대 및 공급망 구축에 중점을 둘 계획이다. 행사... 국제 컨퍼런스는 탄소소재 및 첨단복합소재 분야에서의 AI 활용 사례와 우주항공, 방산, 에너지 분야의 시장확대를... ",https://sports.khan.co.kr/article/202607080826003?pt=nv,https://n.news.naver.com/mnews/article/144/0001124962?sid=101,"Wed, 08 Jul 2026 08:27:00 +0900",2026-07-08 09:00:41
친환경/신재생,신재생에너지 주가,AI 데이터센터가 당긴 원전 방아쇠… 롤스로이스 SMR 1조 달러 시장 ‘전...,일반적인 신재생에너지의 간헐성이나 기존 전력망 구조로는 이 정도의 극단적인 안정성을 보장하기... 영국 런던증시에서 롤스로이스 주가는 지난 1년간 두 배 이상 오르는 기염을 토했다. 뉴욕증시에서 SMR 설계... ,https://www.g-enews.com/view.php?ud=202607080634295659fbbec65dfb_1,https://www.g-enews.com/view.php?ud=202607080634295659fbbec65dfb_1,"Wed, 08 Jul 2026 06:52:00 +0900",2026-07-08 09:00:42
친환경/신재생,신재생에너지 주가,"현대건설, 5000억원 전환사채 발행 완료… 원전·SMR 투자 실탄 확보","전환가액은 이사회 결의 시점 기준 주가 대비 15% 할증이 적용된 15만607원이다. 이번 발행의 핵심은 조달... 현대건설은 최근 원전과 SMR, 신재생에너지 등으로 성장 축을 넓히고 있다. 건설 본업의 수익성 변동성이 커진... ",https://www.s-journal.co.kr/news/articleView.html?idxno=42243,https://www.s-journal.co.kr/news/articleView.html?idxno=42243,"Tue, 07 Jul 2026 23:58:00 +0900",2026-07-08 09:00:42
친환경/신재생,신재생에너지 주가,반도체 랠리서 '소외된' 전북 증시··· 6월 시총 4조6367억 증발,가능성 등이 부각되면서 전기·전자주를 중심으로 외국인 매도세가 확대됐다&quot;며 &quot;전북지역 역시 신재생에너지 관련 기술주들이 코스닥 전기·전자 업종 조정 영향을 받으면서 주가 하락 폭이 커졌다&quot;고 설명했다.,http://www.jeollailbo.com/news/articleView.html?idxno=804738,http://www.jeollailbo.com/news/articleView.html?idxno=804738,"Tue, 07 Jul 2026 18:04:00 +0900",2026-07-08 09:00:42
친환경/신재생,신재생에너지 주가,수주 랠리에 영업이익률도 탄탄…산일전기 '뜀박질',"1987년 설립된 산일전기는 특수변압기를 앞세워 데이터센터와 전력망, 신재생에너지를 3대 분야로 삼아... 산일전기 주가가 올 들어 40%가량 뜀박질한 것도 탄탄한 실적에 기반한다. 산일전기는 해외 시장 공략에 적극... ",https://www.hankyung.com/article/2026070709821,https://n.news.naver.com/mnews/article/015/0005307260?sid=101,"Tue, 07 Jul 2026 17:32:00 +0900",2026-07-08 09:00:42
친환경/신재생,신재생에너지 주가,"삼성SDS, 2031년 글로벌 AIDC 용량 800MW 목표...'솔라시도 센터'가 1/4","호남에 구축될 데이터센터는 수도권 중심의 데이터센터들과 달리, 풍부한 태양광·신재생에너지를 직접... 성과가 확인된다면 멀티플 할인 요인이 해소될 것으로 예상한다&quot;며, 목표주가를 25만 원으로 상향했다.",http://www.lkp.news/news/articleView.html?idxno=81632,http://www.lkp.news/news/articleView.html?idxno=81632,"Tue, 07 Jul 2026 17:04:00 +0900",2026-07-08 09:00:42
친환경/신재생,신재생에너지 주가,"현대건설, 5000억 전환사채 발행 흥행 성공","전환가액은 이사회 결의 시점 기준 주가 대비 15%의 할증이 적용된 15만 607원이며, 전환가액 결정 이후 주가... 한편 현대건설 대형원전, SMR 해상풍력, 태양광 등 신재생에너지까지 사업 영역을 넓히며 에너지 중심... ",https://biz.heraldcorp.com/article/10801232?ref=naver,https://n.news.naver.com/mnews/article/016/0002667039?sid=101,"Tue, 07 Jul 2026 17:03:00 +0900",2026-07-08 09:00:42
친환경/신재생,신재생에너지 주가,"SK, AI·반도체 중심 성장 본격화","분산된 신재생에너지 사업을 통합·재편하고 규모의 경제와 운영 효율성을 높이는 것이 목적&quot;이라고 덧붙였다. 한편, 지난 3월 11일 안영준 키움증권 연구원은 SK의 대규모 자사주 소각은 주주가치 제고와 주가에... ",https://www.consumuch.com/news/articleView.html?idxno=78484,https://www.consumuch.com/news/articleView.html?idxno=78484,"Tue, 07 Jul 2026 14:40:00 +0900",2026-07-08 09:00:42
친환경/신재생,신재생에너지 주가,"평화의 서막인가… 전후 재건 테마주, 모멘텀 부각에 무더기 급등세",다스코는 도로 안전시설물 및 신재생에너지 인프라 구축 역량을 바탕으로 테마에 묶이며 주가가 급등세를 기록한다. 아스콘 제조 전문 기업 SG는 친환경 에코 아스콘의 해외 진출 및 우크라이나 현지 도로 복구 사업 참여... ,https://www.pinpointnews.co.kr/news/articleView.html?idxno=466244,https://www.pinpointnews.co.kr/news/articleView.html?idxno=466244,"Tue, 07 Jul 2026 14:30:00 +0900",2026-07-08 09:00:42
친환경/신재생,신재생에너지 주가,"SK, AI·반도체·에너지로 '지주사 할인' 줄인다 - NH투자증권","끝으로 NH투자증권은 SK의 현재 주가가 NAV 대비 58.3% 할인된 수준이라고 짚었다. 반도체 계열사 가치 확대와 AI 데이터센터, 신재생에너지 사업 재편이 구체화될수록 지주회사 가치 재평가 여지가 커질 수 있다는... ",http://www.press9.kr/news/articleView.html?idxno=79037,http://www.press9.kr/news/articleView.html?idxno=79037,"Tue, 07 Jul 2026 13:38:00 +0900",2026-07-08 09:00:42
친환경/신재생,신재생에너지 주가,SK하이닉스는 AI 타고 나스닥行…SK온 IPO는?,"이는 최근 주가 하락에 따른 조정으로, 확정 금액은 아니다. SK하이닉스는 해외 투자자들을 대상으로... SK온은 ESS를 미래 성장동력 중 하나로 삼아 북미 시장 내 신재생에너지 연계용 ESS 관련 사업을 적극... ",http://www.newsdream.kr/news/articleView.html?idxno=114122,http://www.newsdream.kr/news/articleView.html?idxno=114122,"Tue, 07 Jul 2026 11:24:00 +0900",2026-07-08 09:00:42
친환경/신재생,신재생에너지 주가,"다스코 주가, 급등세... 무슨 회사길래?","사진=다스코 다스코 주가가 급등 중이다. 7일 오전 10시 21분 KRX 기준 다스코는 전 거래일 대비 21.25%(750원)... 태양광 발전소에 사용되는 고정식 및 다양한 형태의 태양광 구조물을 공급하며, 신재생에너지 시장 확대에... ",https://www.ggilbo.com/news/articleView.html?idxno=1167805,https://www.ggilbo.com/news/articleView.html?idxno=1167805,"Tue, 07 Jul 2026 10:24:00 +0900",2026-07-08 09:00:42
친환경/신재생,신재생에너지 주가,"NH증권 &quot;SK, AI·반도체 중심 포트폴리오 확대…목표가↑&quot;",이에 SK에 대한 투자의견 '매수(Buy)'를 유지하고 목표주가를 기존 75만원에서 95만원으로 상향 조정했다.... 차세대 에너지 분야에서는 세계 최대 사모펀드 그룹인 콜버그크래비스로버츠(KKR)와 함께 신재생에너지... ,https://www.yna.co.kr/view/AKR20260707042100008?input=1195m,https://n.news.naver.com/mnews/article/001/0016179311?sid=101,"Tue, 07 Jul 2026 09:24:00 +0900",2026-07-08 09:00:42
친환경/신재생,신재생에너지 주가,"NH證 &quot;SK, AI·반도체 가치 재평가…목표가 79만→95만원&quot;","NH투자증권은 7일 SK(034730)의 목표주가를 기존 79만 원에서 95만 원으로 상향했다. SK스퀘어의 투자자산... SK는 글로벌 투자회사 KKR과 올해 말 신재생에너지 합작법인(JV)을 출범할 예정이다. 지분은 SK 49%, KKR 51%다.... ",https://www.news1.kr/finance/general-stock/6219641,https://n.news.naver.com/mnews/article/421/0009044135?sid=101,"Tue, 07 Jul 2026 08:59:00 +0900",2026-07-08 09:00:42
친환경/신재생,신재생에너지 주가,&quot;삼성전자 주가 이렇게 오를 줄은&quot;…주식 고수의 반성문,"원전과 전력기기 섹터는 이미 AI 트렌드 초기부터 주가가 상승했는데, 신재생에너지 섹터는 간헐성이라는 약점 때문에 AI 데이터센터에서 많이 활용되지 못할 수 있다는 편견으로 즉각적인 주가 반영이 없었습니다.... ",https://www.hankyung.com/article/202607034804i,https://n.news.naver.com/mnews/article/015/0005306606?sid=101,"Mon, 06 Jul 2026 13:28:00 +0900",2026-07-08 09:00:42
친환경/신재생,신재생에너지 주가,"[마켓인사이트] 'IPO가 아니라 북미, 그리고 DC'…LS의 진짜 승부수는 '...","메리츠증권이 LS의 목표주가를 64만 원으로 대폭 올리고 증권가가 일제히 눈높이를 상향 조정하는 이유는... 구자은 LS 회장도 &quot;그룹의 차세대 미래 성장 동력으로 초전도 케이블, 스마트그리드, 신재생에너지, 전기차... ",https://www.moneystorm.kr/news/articleView.html?idxno=4901,https://www.moneystorm.kr/news/articleView.html?idxno=4901,"Mon, 06 Jul 2026 13:10:00 +0900",2026-07-08 09:00:42
친환경/신재생,신재생에너지 주가,"[특징주] GS, 동해 1.2GW AI 데이터센터 공식화에 강세…총 2.4GW 확장 검...","리사이클링, 신재생에너지 등으로 사업 영역을 넓혀 왔다. 이번 AI 데이터센터 구상 역시 그룹 차원의 인프라 역량을 활용한 신사업 확장 흐름의 연장선에 있다는 평가다. 한편 GS 주가는 한국거래소 기준 전일 대비... ",https://www.tokenpost.kr/news/economy/375281,https://www.tokenpost.kr/news/economy/375281,"Mon, 06 Jul 2026 12:36:00 +0900",2026-07-08 09:00:42
친환경/신재생,신재생에너지 주가,"효성중공업, 주가 6%대 약세…전력설비주 차익실현에 동반 하락","전력설비 관련주가 6일 오전 장중 일제히 하락하며 약세를 나타냈다. 최근 강한 상승세를 이어왔던 전력... 전력설비 업종은 최근 글로벌 전력망 현대화와 초고압 송전망 구축, 신재생에너지 확대 등에 힘입어 시장의... ",https://www.cbci.co.kr/news/articleView.html?idxno=586805,https://www.cbci.co.kr/news/articleView.html?idxno=586805,"Mon, 06 Jul 2026 11:36:00 +0900",2026-07-08 09:00:42
친환경/신재생,태양광 산업,인천항 첨단물류해⁯양관광허브 도약…인천항만공사 창립 21주년,CCTV)’과 ‘산업안전 관리 모바일 시스템’의 현장 작동성을 집중 점검한다. 상생과 친환경 중심의 ESG... 39%(목표 5%)를 달성한 데 이어 하반기에는 미활용 준설토 투기장을 활용한 10MW 규모의 수상 태양광 발전 계획을... ,https://www.dt.co.kr/article/12071718?ref=naver,https://n.news.naver.com/mnews/article/029/0003035870?sid=102,"Wed, 08 Jul 2026 08:35:00 +0900",2026-07-08 09:00:43
친환경/신재생,태양광 산업,‘흐린 폭염’이 전력망을 흔든다,"기온, 습도, 구름, 태풍, 태양광 출력, 산업 냉방 부하가 한꺼번에 움직인다. 여름 전력수급의 새 변수, ‘흐린데 더운 날’ 흐린 폭염은 이제 낯설지 않은 날씨다. 햇볕이 강하게 내리쬐지 않아도 공기는 무겁고, 창문을... ",https://www.g-enews.com/view.php?ud=20260708074717675f7ba87f45b_1,https://www.g-enews.com/view.php?ud=20260708074717675f7ba87f45b_1,"Wed, 08 Jul 2026 08:34:00 +0900",2026-07-08 09:00:43
친환경/신재생,태양광 산업,"충북도 국내 최초 LNG 복합발전소, 음성에서 친환경 시대 열다",아울러 태양광과 풍력 등 재생에너지의 출력 변동성을 보완해 도내 첨단산업단지와 기업들에 안정적이고 고품질의 전력을 제공하는 핵심 기반시설이 될 전망이다. 이복원 충북도 경제부지사는 “음성 복합발전소... ,https://www.viva100.com/article/20260707501282,https://www.viva100.com/article/20260707501282,"Wed, 08 Jul 2026 08:32:00 +0900",2026-07-08 09:00:43
친환경/신재생,태양광 산업,"대구 찾은 나경원 &quot;반도체 투자, 보수정부였다면 민주당 이미 길거리 나...","적절한 산업을 합리적 결정에 따라 결정하고 투자하는 것에 대해선 누가 뭐라고 하겠느냐&quot;며 &quot;하지만 지금... 태양광, 풍력으로는 안정적인 전력 공급이 되지 않는다&quot;고 강조했다. 나 의원은 &quot;합리적 결정을 했다면 전력 225... ",https://www.imaeil.com/page/view/2026070808204110125,https://n.news.naver.com/mnews/article/088/0001018044?sid=100,"Wed, 08 Jul 2026 08:32:00 +0900",2026-07-08 09:00:43
친환경/신재생,태양광 산업,"한수원, 새만금 수상태양광 본격 공사 돌입","이에 새만금 수상태양광 사업은 RE100 산업단지와 첨단산업 생태계에 재생에너지를 공급할 주요 거점으로 주목받고 있다. 이 사업은 해양 공사, 전력 계통, 지반 및 지하구조물, 생태·환경 영향 등 다양한 기술적 요소를... ",http://www.hansbiz.co.kr/news/articleView.html?idxno=848906,http://www.hansbiz.co.kr/news/articleView.html?idxno=848906,"Wed, 08 Jul 2026 08:18:00 +0900",2026-07-08 09:00:43
친환경/신재생,태양광 산업,‘800조 반도체’ 광주 군공항 이전 속도 낸다,"무안군이 군공항 이전 절차에 적극 협력하겠다는 뜻을 밝힌 데 이어, 정부도 반도체 산업의 핵심 인프라인... 정부는 대규모 반도체 팹이 24시간 안정적인 전력을 필요로 하는 만큼 태양광과 풍력 등 재생에너지와 함께... ",http://www.mdilbo.com/detail/0kIA7d/756991,http://www.mdilbo.com/detail/0kIA7d/756991,"Wed, 08 Jul 2026 08:10:00 +0900",2026-07-08 09:00:43
친환경/신재생,태양광 산업,[전국 주요 신문 톱뉴스](8일 조간),"최대 태양광' 띄운다 ▲ 경남도민신문 = 사천·진주, 서부경남 '경제동행' 추진 본격화 ▲ 경남도민일보... 신산업·양질 일자리 등 미래설계 여건 조성을 ▲ 국제신문 = 흥아해운도 부산행…40년 만에 고향 유턴... ",https://www.yna.co.kr/view/AKR20260708015700011?input=1195m,https://n.news.naver.com/mnews/article/001/0016181569?sid=102,"Wed, 08 Jul 2026 08:00:00 +0900",2026-07-08 09:00:43
친환경/신재생,태양광 산업,[디티에스 슈퍼사이클] ③ 탄소포집·수소·AI도 전방…'중장기' 맑음,"러·우전쟁과 중동 리스크, AI데이터센터 확산이 글로벌 에너지 플랜트 산업을 슈퍼사이클로 이끌고 있다.... AI데이터센터는 대규모 전력을 안정적으로 써야 해 태양광과 풍력만으로는 전력 공급 변동성을 감당하기... ",https://www.the-stock.kr/news/articleView.html?idxno=32904,https://www.the-stock.kr/news/articleView.html?idxno=32904,"Wed, 08 Jul 2026 08:00:00 +0900",2026-07-08 09:00:43
친환경/신재생,태양광 산업,삼성 사장 출신 고동진이 던진 '원전 PPA',산업 현장에서 글로벌 경쟁을 경험한 그가 &quot;첨단산업에서 태양광은 오답이고 정답은 원전&quot;이라고 밝힌 것은 단순한 정치적 구호가 아니라 AI 시대 산업 경쟁의 현실을 반영한 메시지라는 평가가 나온다. 고 의원은 최근... ,https://www.hidomin.com/news/articleView.html?idxno=712358,https://www.hidomin.com/news/articleView.html?idxno=712358,"Wed, 08 Jul 2026 07:58:00 +0900",2026-07-08 09:00:43
친환경/신재생,태양광 산업,전력은 AI 시대 국가 경쟁력 좌우하는 핵심인프라,"이들은 이를 통해 다변화된 포트폴리오를 확보해 리스크 헷징과 산업경쟁력 유지, 그리고 AI 확대를 통한... 아울러 손 고문은 “계통 비중 10%를 넘어선 태양광 확대를 중단하고, 신규 석탄발전 계획은 백지화하되 기존... ",https://kidd.co.kr/news/246638,https://kidd.co.kr/news/246638,"Wed, 08 Jul 2026 07:40:00 +0900",2026-07-08 09:00:43
친환경/신재생,태양광 산업,[Key Player] ②스페이스X부터 방어주까지…양희창 매니저의 액티브 운용...,|스마트투데이=김한솔 기자| “AI 산업의 변화 속도는 과거의 10년을 1년으로 압축해 놓은 것과 같습니다. 이... 반면 우주는 물리적 공간과 태양광 에너지 활용 측면에서 확장 여지가 크다. 양 매니저는 “우주의 공간을... ,https://www.smarttoday.co.kr/ko-kr/articles/109235,https://www.smarttoday.co.kr/ko-kr/articles/109235,"Wed, 08 Jul 2026 07:00:00 +0900",2026-07-08 09:00:43
